Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1992-01-30,7.9782,7.9782,7.8539,7.8539,118880
1992-01-31,7.8208,7.8208,7.6626,7.6626,289978
1992-02-03,7.6626,7.6626,7.4966,7.4966,175670
1992-02-04,7.4966,7.538,7.4549,7.4966,168933
1992-02-05,7.4966,7.538,7.4218,7.4218,163640
1992-02-06,7.4218,7.538,7.4218,7.4549,172543
1992-02-07,7.4966,7.696,7.4966,7.6626,793653
1992-02-10,7.696,7.8208,7.6626,7.7374,200696
1992-02-11,7.696,7.7789,7.6626,7.7789,507281
1992-02-12,7.8208,8.2195,7.8208,8.1779,480571
1992-02-13,8.1779,8.1779,8.0201,8.1779,343402
1992-02-14,8.1363,8.3775,8.1363,8.2943,811700
1992-02-18,8.2943,8.4938,8.2195,8.3775,435811
1992-02-19,8.3775,8.6932,8.3358,8.6184,429795
1992-02-20,8.6184,8.6184,8.5767,8.5767,199978
1992-02-21,8.5767,8.6515,8.3358,8.3358,364819
1992-02-24,8.3358,8.5354,8.3358,8.4938,899055
1992-02-25,8.4606,8.4938,8.3358,8.3775,710628
1992-02-26,8.3358,8.6515,8.3358,8.5767,869696
1992-02-27,8.6851,8.7597,8.6351,8.7597,603538
1992-02-28,8.7597,8.9592,8.7597,8.802,129470
1992-03-02,8.7182,8.802,8.6851,8.802,487789
1992-03-03,8.8424,8.8424,8.7182,8.7597,222597
1992-03-04,8.802,8.802,8.7182,8.7597,535436
1992-03-05,8.7182,8.802,8.4771,8.5188,289497
1992-03-06,8.3941,8.7597,8.3941,8.7182,274818
1992-03-09,8.6851,8.7182,8.6351,8.6351,244498
1992-03-10,8.6021,8.6851,8.5601,8.6351,223080
1992-03-11,8.7182,8.7182,8.5188,8.5188,224763
1992-03-12,8.4358,8.4358,8.3189,8.3189,368189
1992-03-13,8.3608,8.4771,8.3608,8.4771,653115
1992-03-16,8.4771,8.5601,8.4771,8.5601,294069
1992-03-17,8.6021,8.802,8.5601,8.6851,844424
1992-03-18,8.6351,8.7597,8.6351,8.6851,214417
1992-03-19,8.7182,8.7597,8.6351,8.6351,413670
1992-03-20,8.5601,8.5601,8.4358,8.5188,754185
1992-03-23,8.4771,8.4771,8.3941,8.3941,218024
1992-03-24,8.4358,8.4771,8.3941,8.4771,434364
1992-03-25,8.4358,8.6021,8.4358,8.4358,152572
1992-03-26,8.4358,8.5188,8.4358,8.4771,350139
1992-03-27,8.4358,8.4358,8.3608,8.3608,461317
1992-03-30,8.3608,8.3941,8.3608,8.3608,178561
1992-03-31,8.3189,8.3941,8.2779,8.3189,296234
1992-04-01,8.2779,8.4771,8.2779,8.4771,377572
1992-04-02,8.4358,8.5601,8.4358,8.5601,444714
1992-04-03,8.5188,8.6021,8.4358,8.5188,1212376
1992-04-06,8.4771,8.5188,8.3608,8.4358,669720
1992-04-07,8.3941,8.4358,8.3189,8.3189,198053
1992-04-08,8.2779,8.4358,8.1531,8.4358,423055
1992-04-09,8.4771,8.5601,8.3608,8.3608,319341
1992-04-10,8.3608,8.3608,8.2779,8.3189,197812
1992-04-13,8.2779,8.3608,8.2779,8.3189,106366
1992-04-14,8.3608,8.3941,8.3189,8.3941,713275
1992-04-15,8.3608,8.4771,8.3608,8.4358,173021
1992-04-16,8.5188,8.5601,8.3941,8.4358,248587
1992-04-20,8.3941,8.5188,8.3189,8.4358,348455
1992-04-21,8.4358,8.4771,8.3189,8.3189,374928
1992-04-22,8.3608,8.6021,8.3608,8.5601,1019378
1992-04-23,8.5601,8.6021,8.4771,8.6021,535436
1992-04-24,8.6021,8.6021,8.5188,8.5601,226451
1992-04-27,8.5601,8.5601,8.3189,8.3608,93613
1992-04-28,8.3608,8.6351,8.3608,8.5601,234149
1992-04-29,8.5601,8.802,8.5601,8.7182,269284
1992-04-30,8.6351,8.7182,8.5601,8.6351,141502
1992-05-01,8.6351,8.6351,8.3941,8.4771,167730
1992-05-04,8.4771,8.6351,8.4771,8.6351,177115
1992-05-05,8.6021,8.9592,8.6021,8.9268,274578
1992-05-06,8.9592,8.9592,8.8841,8.9268,258696
1992-05-07,8.9268,9.0433,8.9268,9.0005,270004
1992-05-08,8.9592,9.0433,8.9592,9.0005,171821
1992-05-11,9.0005,9.0005,8.9592,8.9592,54627
1992-05-12,8.9592,9.0005,8.802,8.8424,123693
1992-05-13,8.7597,8.8424,8.7597,8.802,158346
1992-05-14,8.7597,8.7597,8.6351,8.7597,133800
1992-05-15,8.7597,8.802,8.6851,8.7597,349659
1992-05-18,8.8424,8.9268,8.802,8.9268,195164
1992-05-19,8.9592,8.9592,8.9268,8.9592,177115
1992-05-20,8.9268,9.0005,8.9268,8.9592,300808
1992-05-21,8.8841,9.2013,8.8424,9.1666,221154
1992-05-22,9.1666,9.1666,9.0433,9.0433,322948
1992-05-26,9.0005,9.0005,8.9268,8.9268,72193
1992-05-27,8.9592,9.1252,8.9268,9.0005,219230
1992-05-28,9.0253,9.2252,8.9835,9.185,264711
1992-05-29,9.149,9.2252,9.1075,9.1075,109496
1992-06-01,9.0253,9.0684,8.8271,9.0684,227169
1992-06-02,9.0684,9.149,9.0253,9.0684,188427
1992-06-03,9.0684,9.1075,9.0253,9.0684,81339
1992-06-04,9.0684,9.1075,8.9835,9.0253,131633
1992-06-05,9.0684,9.0684,8.9835,9.0253,109016
1992-06-08,8.9835,9.0684,8.9835,9.0684,364098
1992-06-09,9.1075,9.1075,8.9835,9.0253,362411
1992-06-10,8.9835,9.0684,8.9835,9.0253,346769
1992-06-11,8.9835,9.0253,8.8592,8.8592,333056
1992-06-12,8.9436,8.9436,8.8592,8.8592,170377
1992-06-15,8.909,8.9436,8.8271,8.909,121768
1992-06-16,8.909,8.909,8.8592,8.8592,120808
1992-06-17,8.8271,8.8592,8.7018,8.7018,140297
1992-06-18,8.7018,8.7018,8.6184,8.6184,75321
1992-06-19,8.5354,8.7018,8.5354,8.6184,139817
1992-06-22,8.5855,8.66,8.5354,8.66,130430
1992-06-23,8.6184,8.7431,8.5855,8.7018,142465
1992-06-24,8.7853,8.8271,8.7431,8.7431,57996
1992-06-25,8.7853,8.8271,8.66,8.66,92168
1992-06-26,8.66,8.7431,8.6184,8.7018,131871
1992-06-29,8.7018,8.7431,8.66,8.7018,82057
1992-06-30,8.7018,8.7431,8.66,8.66,149200
1992-07-01,8.66,8.7018,8.5023,8.6184,230780
1992-07-02,8.66,8.7431,8.6184,8.6184,247383
1992-07-06,8.66,8.7018,8.6184,8.66,231986
1992-07-07,8.66,8.66,8.5855,8.5855,96258
1992-07-08,8.5354,8.6184,8.4606,8.6184,248107
1992-07-09,8.5855,8.5855,8.4191,8.5023,193720
1992-07-10,8.5354,8.5354,8.4606,8.4606,133080
1992-07-13,8.5354,8.5354,8.2943,8.3775,160993
1992-07-14,8.2943,8.4191,8.2613,8.4191,282036
1992-07-15,8.5023,8.7431,8.4191,8.7431,121046
1992-07-16,8.7431,8.7853,8.7018,8.7431,74839
1992-07-17,8.7853,8.7853,8.66,8.7853,168933
1992-07-20,8.7431,8.7431,8.6184,8.7431,169895
1992-07-21,8.8271,8.909,8.8271,8.909,108771
1992-07-22,8.9835,9.1075,8.9436,9.0253,358081
1992-07-23,9.0253,9.0684,8.909,9.0684,197812
1992-07-24,8.9835,9.0253,8.9436,8.9835,98905
1992-07-27,8.909,8.9436,8.8592,8.8592,245220
1992-07-28,8.8592,9.185,8.8592,9.185,143181
1992-07-29,9.185,9.2252,9.0684,9.1075,291423
1992-07-30,9.1075,9.149,9.0684,9.149,88079
1992-07-31,9.1075,9.2665,9.1075,9.185,154255
1992-08-03,9.149,9.149,9.0684,9.1075,101072
1992-08-04,9.1075,9.185,9.0684,9.1075,110935
1992-08-05,9.0684,9.1075,8.9835,8.9835,340753
1992-08-06,9.0253,9.0253,8.9436,8.9835,197087
1992-08-07,8.9835,9.0253,8.8271,8.8271,244498
1992-08-10,8.7431,8.9436,8.7431,8.9436,105403
1992-08-11,8.9436,8.9436,8.8271,8.9436,80854
1992-08-12,8.8592,8.8592,8.7018,8.8271,391048
1992-08-13,8.8271,8.8592,8.7431,8.7853,106846
1992-08-14,8.8271,8.9436,8.8271,8.909,136927
1992-08-17,8.8592,8.9436,8.8592,8.909,72914
1992-08-18,8.8592,8.909,8.8271,8.909,95779
1992-08-19,8.8592,8.9436,8.8271,8.8271,51982
1992-08-20,8.7431,8.7431,8.5354,8.5354,96980
1992-08-21,8.5855,8.6184,8.3775,8.4191,137648
1992-08-24,8.4191,8.5354,8.3775,8.5354,130191
1992-08-25,8.5354,8.5354,8.4606,8.5023,74118
1992-08-26,8.5354,8.7431,8.5023,8.7018,364819
1992-08-27,8.6851,8.7678,8.6851,8.7266,107567
1992-08-28,8.7266,8.7678,8.7266,8.7678,58717
1992-08-31,8.6851,8.7266,8.6021,8.6021,129470
1992-09-01,8.6021,8.8106,8.6021,8.8106,54627
1992-09-02,8.8106,8.8505,8.7266,8.8505,219948
1992-09-03,8.8505,8.9753,8.8505,8.8925,51497
1992-09-04,8.8505,8.8925,8.8106,8.8505,61365
1992-09-08,8.8505,8.8925,8.6434,8.6434,617740
1992-09-09,8.6851,8.9753,8.6851,8.9268,137648
1992-09-10,8.9268,9.1328,8.9268,9.0519,346050
1992-09-11,9.0083,9.2184,9.0083,9.1328,337628
1992-09-14,9.2184,9.2997,9.1763,9.2997,147756
1992-09-15,9.2571,9.2997,9.1328,9.1328,354472
1992-09-16,9.092,9.2184,9.0083,9.1763,274818
1992-09-17,9.1328,9.1763,9.1328,9.1763,78210
1992-09-18,9.2997,9.2997,9.1328,9.1763,208638
1992-09-21,9.2184,9.2184,8.8106,8.9268,1695354
1992-09-22,8.9268,8.9268,8.6851,8.7266,673810
1992-09-23,8.7266,8.7266,8.2779,8.4854,511375
1992-09-24,8.4024,8.4439,8.3189,8.3189,141018
1992-09-25,8.3608,8.3608,8.0282,8.1945,493325
1992-09-28,8.1945,8.4854,8.1531,8.4854,343644
1992-09-29,8.4439,8.4439,8.2779,8.2779,79653
1992-09-30,8.2779,8.2779,8.1117,8.1531,312842
1992-10-01,8.1531,8.1531,7.9537,8.0282,362411
1992-10-02,8.0282,8.0783,7.9537,8.0282,295271
1992-10-05,7.9119,7.9119,7.704,7.7872,253883
1992-10-06,7.8289,8.0783,7.8289,8.0282,155941
1992-10-07,7.995,8.1117,7.9119,8.0783,171100
1992-10-08,8.0282,8.4854,8.0282,8.4024,395622
1992-10-09,8.4024,8.4024,8.1945,8.236,121526
1992-10-12,8.2779,8.2779,8.1531,8.236,39947
1992-10-13,8.236,8.236,8.1117,8.1945,126338
1992-10-14,8.1531,8.236,7.995,8.0282,62327
1992-10-15,8.0783,8.2779,8.0783,8.1945,145589
1992-10-16,8.1531,8.3608,8.1531,8.3608,198535
1992-10-19,8.2779,8.3608,8.236,8.3608,55348
1992-10-20,8.3608,8.5188,8.3608,8.3608,229094
1992-10-21,8.3608,8.3608,8.236,8.2779,173990
1992-10-22,8.236,8.2779,8.1117,8.236,298641
1992-10-23,8.236,8.236,8.1531,8.236,286611
1992-10-26,8.1945,8.2779,8.1945,8.2779,64734
1992-10-27,8.2779,8.4024,8.236,8.3189,227410
1992-10-28,8.3608,8.6434,8.3608,8.6434,194442
1992-10-29,8.6434,8.7678,8.6434,8.6851,58958
1992-10-30,8.6021,8.6851,8.6021,8.6851,131153
1992-11-02,8.6851,8.7266,8.5188,8.5188,151605
1992-11-03,8.5188,8.5601,8.4854,8.4854,144389
1992-11-04,8.4854,8.6021,8.4854,8.5601,203830
1992-11-05,8.5601,8.8505,8.5188,8.8505,180965
1992-11-06,8.8925,8.9753,8.8925,8.8925,149684
1992-11-09,8.8925,8.8925,8.7678,8.7678,148480
1992-11-10,8.8106,8.8106,8.7266,8.7266,114307
1992-11-11,8.7678,8.8505,8.7266,8.8106,153051
1992-11-12,8.8106,8.8106,8.7678,8.8106,104443
1992-11-13,8.7678,8.7678,8.6851,8.7678,93613
1992-11-16,8.6434,8.8106,8.6434,8.7678,78930
1992-11-17,8.7678,8.7678,8.6434,8.6851,171100
1992-11-18,8.6851,9.0083,8.6851,8.9268,366505
1992-11-19,8.8925,8.8925,8.7266,8.7266,440622
1992-11-20,8.7678,8.8505,8.6851,8.7266,318858
1992-11-23,8.7678,8.8505,8.6851,8.7678,411744
1992-11-24,8.7678,8.8925,8.7678,8.8106,279870
1992-11-25,8.8338,8.9666,8.8338,8.9175,229335
1992-11-27,9.0005,9.1666,8.9666,8.9666,93613
1992-11-30,9.0433,9.1252,8.9666,9.1252,368189
1992-12-01,9.1252,9.2909,9.0838,9.2909,197330
1992-12-02,9.2909,9.2909,9.1666,9.21,284927
1992-12-03,9.1666,9.21,8.9175,8.9175,157140
1992-12-04,8.9175,9.2909,8.9175,9.2909,274818
1992-12-07,9.2909,9.4997,9.2485,9.4583,142465
1992-12-08,9.4583,9.4583,9.3335,9.416,116232
1992-12-09,9.3335,9.416,9.2909,9.3335,108291
1992-12-10,9.3335,9.3335,8.9666,8.9666,258213
1992-12-11,9.0005,9.0005,8.9175,9.0005,249306
1992-12-14,8.9666,9.0838,8.9666,9.0838,144389
1992-12-15,9.0838,9.1252,9.0433,9.0838,128263
1992-12-16,9.1252,9.2485,9.1252,9.2485,143665
1992-12-17,9.2485,9.2909,9.21,9.2485,949106
1992-12-18,9.2485,9.2485,9.0838,9.1252,368428
1992-12-21,9.0433,9.4997,9.0005,9.2485,382869
1992-12-22,9.2909,9.3335,9.1666,9.3335,105644
1992-12-23,9.2485,9.3755,9.2485,9.2909,149921
1992-12-24,9.2909,9.3755,9.2909,9.2909,74360
1992-12-28,9.3335,9.416,9.2909,9.416,316212
1992-12-29,9.416,9.416,9.3335,9.3335,165564
1992-12-30,9.3755,9.4997,9.3335,9.4997,461801
1992-12-31,9.4583,9.581,9.4583,9.4583,197087
1993-01-04,9.4997,9.4997,9.3335,9.416,98905
1993-01-05,9.3755,9.3755,9.2909,9.3755,272172
1993-01-06,9.3755,9.3755,9.2909,9.3335,194442
1993-01-07,9.2909,9.2909,9.1252,9.1666,321023
1993-01-08,9.1666,9.1666,9.0005,9.0005,162917
1993-01-11,9.0005,9.0005,8.7182,8.7182,200456
1993-01-12,8.7182,8.7182,8.5104,8.5104,136927
1993-01-13,8.5104,8.6765,8.3856,8.6765,174470
1993-01-14,8.802,8.8841,8.7597,8.8338,206712
1993-01-15,8.9175,9.0005,8.802,8.8841,125857
1993-01-18,8.8338,8.8338,8.7182,8.7182,91685
1993-01-19,8.6351,8.6351,8.552,8.6351,168453
1993-01-20,8.6351,8.6351,8.5934,8.5934,152572
1993-01-21,8.5934,8.6351,8.4689,8.5104,66897
1993-01-22,8.5104,8.5104,8.2613,8.3856,175913
1993-01-25,8.4689,8.4689,8.3442,8.4272,272653
1993-01-26,8.3856,8.8841,8.3442,8.8338,1032613
1993-01-27,8.802,8.8338,8.6351,8.7597,891112
1993-01-28,8.802,8.802,8.7182,8.7597,131153
1993-01-29,8.7597,8.8841,8.7597,8.8338,97462
1993-02-01,8.8841,9.0433,8.8841,8.9175,132838
1993-02-02,8.8841,8.8841,8.7597,8.802,147036
1993-02-03,8.802,8.8841,8.7597,8.8841,734452
1993-02-04,8.8841,9.0005,8.8841,9.0005,272172
1993-02-05,9.0433,9.21,9.0433,9.1666,268802
1993-02-08,8.8841,9.21,8.8841,9.0433,131633
1993-02-09,9.0433,9.1666,9.0433,9.0838,184576
1993-02-10,9.0838,9.1252,8.9175,8.9175,263985
1993-02-11,8.8338,8.9666,8.8338,8.9175,229335
1993-02-12,8.9666,9.0433,8.8841,8.9175,241849
1993-02-16,8.9175,8.9666,8.802,8.8338,437975
1993-02-17,8.802,8.802,8.5934,8.7597,371800
1993-02-18,8.8338,8.8338,8.7597,8.8338,90725
1993-02-19,8.8338,8.8338,8.802,8.8338,100109
1993-02-22,8.8338,8.8338,8.6351,8.6765,81578
1993-02-23,8.6765,8.7597,8.552,8.6351,275542
1993-02-24,8.6351,8.6765,8.5934,8.6765,131153
1993-02-25,8.6268,8.6268,8.4606,8.5023,161956
1993-02-26,8.4191,8.6268,8.4191,8.6268,426426
1993-03-01,8.6268,8.7101,8.5436,8.6268,344363
1993-03-02,8.66,8.7936,8.6268,8.7936,158346
1993-03-03,8.7431,8.8271,8.7101,8.7936,76283
1993-03-04,8.7431,8.7936,8.66,8.7431,179041
1993-03-05,8.7936,8.7936,8.66,8.66,330407
1993-03-08,8.66,8.8759,8.6268,8.8271,342198
1993-03-09,8.909,9.0759,8.909,8.909,301531
1993-03-10,8.9592,8.9922,8.8759,8.9922,371558
1993-03-11,9.0433,9.1588,9.0433,9.1588,436051
1993-03-12,9.1252,9.1252,8.9922,8.9922,227890
1993-03-15,8.9922,8.9922,8.909,8.9592,274818
1993-03-16,8.9922,8.9922,8.909,8.909,238723
1993-03-17,8.909,8.9922,8.909,8.9592,433163
1993-03-18,8.9592,9.1588,8.9592,9.1588,369153
1993-03-19,9.2909,9.3247,9.21,9.21,269284
1993-03-22,9.1252,9.21,9.1252,9.21,114789
1993-03-23,9.1252,9.21,9.0759,9.1252,343644
1993-03-24,9.0759,9.2909,9.0759,9.2396,308991
1993-03-25,9.2396,9.3755,9.2396,9.2909,108771
1993-03-26,9.2396,9.4504,9.21,9.3755,205032
1993-03-29,9.4061,9.573,9.4061,9.534,186018
1993-03-30,9.616,9.698,9.534,9.616,321985
1993-03-31,9.573,9.658,9.534,9.534,165806
1993-04-01,9.534,9.573,9.4917,9.534,170616
1993-04-02,9.4917,9.534,9.4061,9.4504,372523
1993-04-05,9.4917,9.573,9.4504,9.573,178319
1993-04-06,9.573,9.573,9.4504,9.534,296717
1993-04-07,9.534,9.534,9.4917,9.4917,108291
1993-04-08,9.534,9.823,9.4504,9.4504,122490
1993-04-12,9.4917,9.616,9.4917,9.616,412950
1993-04-13,9.658,9.74,9.573,9.658,264232
1993-04-14,9.698,9.783,9.658,9.698,175194
1993-04-15,9.698,9.864,9.658,9.864,265192
1993-04-16,9.907,10.032,9.907,10.032,392253
1993-04-19,10.032,10.155,9.989,10.155,392494
1993-04-20,10.155,10.24,10.073,10.073,324389
1993-04-21,10.114,10.114,9.907,10.032,410297
1993-04-22,9.949,10.073,9.949,9.949,218747
1993-04-23,9.949,10.114,9.949,10.073,195887
1993-04-26,9.949,9.989,9.949,9.989,292867
1993-04-27,9.949,10.197,9.949,10.197,180965
1993-04-28,10.155,10.24,10.032,10.114,143665
1993-04-29,10.114,10.114,9.989,9.989,102755
1993-04-30,10.073,10.073,9.949,10.032,73398
1993-05-03,10.032,10.073,9.907,9.989,170616
1993-05-04,9.989,10.073,9.949,10.032,121526
1993-05-05,10.073,10.114,9.989,10.073,153771
1993-05-06,10.155,10.197,10.073,10.114,118880
1993-05-07,10.114,10.114,10.032,10.073,62327
1993-05-10,10.114,10.24,10.114,10.197,289257
1993-05-11,10.281,10.449,10.24,10.321,268560
1993-05-12,10.197,10.281,10.197,10.24,131153
1993-05-13,10.155,10.155,10.032,10.032,218747
1993-05-14,9.989,9.989,9.823,9.907,223080
1993-05-17,9.864,9.949,9.616,9.864,93371
1993-05-18,9.823,9.864,9.783,9.864,120808
1993-05-19,9.823,9.989,9.783,9.989,146315
1993-05-20,9.949,10.032,9.949,10.032,162917
1993-05-21,9.989,10.032,9.949,10.032,124895
1993-05-24,10.073,10.155,10.032,10.073,75321
1993-05-25,10.155,10.197,10.114,10.197,74839
1993-05-26,10.232,10.232,10.023,10.149,309953
1993-05-27,10.189,10.189,10.105,10.105,154977
1993-05-28,10.105,10.149,10.065,10.065,203345
1993-06-01,10.105,10.232,10.105,10.149,136446
1993-06-02,10.149,10.189,10.105,10.189,83506
1993-06-03,10.149,10.232,10.065,10.189,128505
1993-06-04,10.149,10.232,10.065,10.065,245939
1993-06-07,10.105,10.105,10.023,10.105,194442
1993-06-08,10.105,10.149,10.065,10.065,209118
1993-06-09,10.023,10.023,9.814,9.856,152572
1993-06-10,9.898,9.94,9.856,9.856,58958
1993-06-11,9.856,9.898,9.856,9.898,153771
1993-06-14,9.898,9.898,9.774,9.774,239442
1993-06-15,9.692,9.856,9.692,9.814,60162
1993-06-16,9.814,9.856,9.692,9.856,218024
1993-06-17,9.856,9.898,9.692,9.774,168933
1993-06-18,9.692,9.856,9.608,9.692,318135
1993-06-21,9.732,9.94,9.732,9.94,149921
1993-06-22,9.94,9.94,9.564,9.774,359045
1993-06-23,9.692,9.94,9.65,9.898,264711
1993-06-24,9.856,9.94,9.814,9.814,293348
1993-06-25,9.856,9.856,9.774,9.814,83743
1993-06-28,9.774,9.898,9.774,9.856,130430
1993-06-29,9.856,9.856,9.692,9.692,78691
1993-06-30,9.692,9.814,9.65,9.814,129470
1993-07-01,9.774,9.814,9.65,9.65,98187
1993-07-02,9.692,9.692,9.527,9.527,167730
1993-07-06,9.527,9.732,9.527,9.608,312842
1993-07-07,9.4738,9.527,9.4738,9.4738,108291
1993-07-08,9.564,9.732,9.527,9.692,98187
1993-07-09,9.692,9.692,9.608,9.65,154255
1993-07-12,9.692,9.814,9.65,9.814,72914
1993-07-13,9.814,9.814,9.692,9.732,85669
1993-07-14,9.732,9.856,9.732,9.814,71472
1993-07-15,9.814,9.856,9.774,9.856,437975
1993-07-16,9.94,9.981,9.898,9.94,76766
1993-07-19,9.94,9.981,9.856,9.898,121046
1993-07-20,9.856,9.898,9.814,9.898,92890
1993-07-21,9.898,9.981,9.814,9.898,224043
1993-07-22,9.898,9.94,9.608,9.65,77487
1993-07-23,9.65,9.65,9.527,9.608,188427
1993-07-26,9.608,9.814,9.608,9.814,167248
1993-07-27,9.814,9.856,9.2733,9.3085,240646
1993-07-28,9.3599,9.527,9.3085,9.4414,328963
1993-07-29,9.4414,9.608,9.3903,9.564,274092
1993-07-30,9.4738,9.4738,9.3903,9.4414,233187
1993-08-02,9.4414,9.608,9.4414,9.4414,104201
1993-08-03,9.3599,9.4738,9.2252,9.2252,248830
1993-08-04,9.185,9.2252,9.099,9.2252,260619
1993-08-05,9.2252,9.2252,9.0604,9.1406,235831
1993-08-06,9.1406,9.185,9.099,9.185,38020
1993-08-09,9.1406,9.185,8.8106,9.0167,634344
1993-08-10,9.0604,9.0604,8.8925,8.9352,346050
1993-08-11,8.9753,8.9753,8.8925,8.8925,299364
1993-08-12,8.8925,8.9352,8.8505,8.8505,253399
1993-08-13,8.9753,8.9753,8.8505,8.8925,263985
1993-08-16,8.8925,9.0167,8.8505,8.9753,216583
1993-08-17,8.9753,9.0167,8.8925,8.8925,139817
1993-08-18,8.8925,9.0167,8.8925,9.0167,147756
1993-08-19,9.0167,9.0167,8.8925,8.9352,233907
1993-08-20,8.9352,8.9352,8.7678,8.8106,378296
1993-08-23,8.8106,8.8505,8.7266,8.8505,223799
1993-08-24,8.8505,8.9753,8.8505,8.9352,121046
1993-08-25,9.0167,9.0167,8.8106,8.8106,243292
1993-08-26,8.8424,9.0083,8.7597,8.9666,301531
1993-08-27,8.9268,9.0083,8.9268,8.9268,125137
1993-08-30,8.9268,8.9666,8.8424,8.9666,205032
1993-08-31,9.0083,9.0083,8.6351,8.7597,419690
1993-09-01,8.7182,8.802,8.6765,8.6765,603781
1993-09-02,8.6765,8.7597,8.6765,8.7597,252199
1993-09-03,8.7597,8.8424,8.7182,8.7597,614370
1993-09-07,8.7182,8.802,8.7182,8.7597,482493
1993-09-08,8.802,8.9666,8.802,8.8841,144869
1993-09-09,8.8424,8.8841,8.7182,8.8841,419690
1993-09-10,8.8424,9.0519,8.8424,9.0519,144389
1993-09-13,9.0519,9.1328,9.0083,9.1328,120808
1993-09-14,9.1328,9.1328,8.8841,8.8841,320061
1993-09-15,8.8424,8.8424,8.6765,8.802,447365
1993-09-16,8.8424,8.9666,8.8424,8.8841,157140
1993-09-17,8.802,8.8841,8.802,8.8424,463963
1993-09-20,8.802,8.8841,8.802,8.8424,100827
1993-09-21,8.802,8.8424,8.7597,8.7597,194442
1993-09-22,8.7597,8.9268,8.7597,8.8841,102998
1993-09-23,8.9666,9.0083,8.7597,8.802,98905
1993-09-24,8.802,8.8424,8.802,8.802,64734
1993-09-27,8.802,8.9666,8.802,8.9268,147756
1993-09-28,8.8841,9.0519,8.8841,9.0083,110217
1993-09-29,9.0083,9.1328,8.8841,8.9268,221395
1993-09-30,8.9268,8.9268,8.802,8.8424,205032
1993-10-01,8.802,9.0083,8.802,9.0083,97702
1993-10-04,9.0083,9.1328,8.9666,9.1328,103477
1993-10-05,9.1328,9.3512,9.099,9.2252,201180
1993-10-06,9.2665,9.3085,9.2252,9.2252,270245
1993-10-07,9.099,9.2252,9.099,9.2252,151605
1993-10-08,9.2252,9.2665,9.099,9.185,129708
1993-10-11,9.185,9.185,9.0083,9.0083,151124
1993-10-12,9.0519,9.0519,8.7597,8.802,239442
1993-10-13,8.802,9.0519,8.802,8.8424,167970
1993-10-14,8.8424,8.8841,8.6351,8.6765,651912
1993-10-15,8.7182,8.8424,8.6351,8.802,882929
1993-10-18,8.802,9.0083,8.7597,8.9268,153532
1993-10-19,8.8841,8.9666,8.8841,8.9666,80375
1993-10-20,8.9666,9.099,8.9268,8.9268,128263
1993-10-21,8.8841,9.0519,8.8841,8.9666,197330
1993-10-22,9.0083,9.0519,8.8424,8.8424,675255
1993-10-25,8.8841,8.9666,8.8841,8.8841,251237
1993-10-26,8.8841,9.0519,8.8424,9.0519,422334
1993-10-27,9.0519,9.4326,9.0519,9.3903,443031
1993-10-28,9.4326,9.4326,9.3085,9.3512,280591
1993-10-29,9.3903,9.599,9.3903,9.557,197812
1993-11-01,9.557,9.64,9.4326,9.4738,827581
1993-11-02,9.517,9.599,9.4738,9.557,173266
1993-11-03,9.557,9.557,9.3512,9.3903,199254
1993-11-04,9.3903,9.4326,9.3085,9.3512,221395
1993-11-05,9.3512,9.3903,9.2665,9.3085,277948
1993-11-08,9.3512,9.3903,9.2665,9.3512,72193
1993-11-09,9.3512,9.3512,9.2665,9.2665,340998
1993-11-10,9.2665,9.3903,9.2252,9.3903,195646
1993-11-11,9.3512,9.4326,9.3512,9.4326,221154
1993-11-12,9.4326,9.4326,9.3085,9.3085,270245
1993-11-15,9.3903,9.4326,9.3085,9.3903,303455
1993-11-16,9.4326,9.683,9.3903,9.64,387200
1993-11-17,9.723,9.856,9.683,9.856,459152
1993-11-18,9.808,9.808,9.599,9.599,283243
1993-11-19,9.64,9.64,9.557,9.557,120808
1993-11-22,9.557,9.599,9.557,9.599,113584
1993-11-23,9.557,9.723,9.557,9.683,245939
1993-11-24,9.766,9.848,9.723,9.723,97702
1993-11-26,9.766,9.808,9.723,9.723,32729
1993-11-29,9.766,9.94,9.723,9.94,124411
1993-11-30,9.94,10.023,9.889,10.023,369632
1993-12-01,10.023,10.105,10.023,10.023,166286
1993-12-02,9.981,10.105,9.981,10.105,96738
1993-12-03,10.105,10.149,10.065,10.149,79415
1993-12-06,10.105,10.189,10.105,10.149,267355
1993-12-07,10.149,10.149,10.023,10.065,153771
1993-12-08,10.023,10.023,9.981,10.023,186982
1993-12-09,10.023,10.065,9.981,10.065,69308
1993-12-10,10.023,10.149,10.023,10.105,225247
1993-12-13,10.023,10.105,10.023,10.065,151848
1993-12-14,10.105,10.105,10.023,10.065,72914
1993-12-15,9.981,10.065,9.981,10.023,62327
1993-12-16,10.065,10.105,10.023,10.023,439660
1993-12-17,10.023,10.065,9.981,10.065,178561
1993-12-20,10.065,10.065,9.981,10.023,85427
1993-12-21,9.981,9.981,9.889,9.981,103718
1993-12-22,9.981,9.981,9.889,9.94,196368
1993-12-23,9.981,9.981,9.848,9.889,76766
1993-12-27,9.889,10.065,9.848,10.023,98905
1993-12-28,10.065,10.105,10.023,10.105,695710
1993-12-29,10.105,10.149,10.105,10.149,205270
