Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1986-09-12,2.9004,2.9004,2.8792,2.8792,949621
1986-09-15,2.9004,2.9004,2.7789,2.7862,481528
1986-09-16,2.7862,2.8006,2.7147,2.722,529682
1986-09-17,2.736,2.7575,2.722,2.722,575595
1986-09-18,2.722,2.736,2.7005,2.722,777164
1986-09-19,2.7147,2.9219,2.7147,2.9219,974255
1986-09-22,2.9148,2.9148,2.8434,2.8647,697658
1986-09-23,2.8575,2.8575,2.7718,2.7718,334831
1986-09-24,2.7718,2.7718,2.7434,2.7647,562155
1986-09-25,2.7647,2.7647,2.722,2.736,477047
1986-09-26,2.722,2.8073,2.722,2.8006,552077
1986-09-29,2.7789,2.8073,2.7718,2.8006,250841
1986-09-30,2.8006,2.8217,2.8006,2.8073,326991
1986-10-01,2.8217,2.8718,2.8073,2.8148,340430
1986-10-02,2.8148,2.8506,2.8148,2.829,221728
1986-10-03,2.8506,2.8931,2.8434,2.8575,1118711
1986-10-06,2.8434,2.8434,2.8148,2.8217,414339
1986-10-07,2.8217,2.829,2.8073,2.8148,397540
1986-10-08,2.8217,2.8434,2.8073,2.8217,246365
1986-10-09,2.8506,2.8506,2.829,2.8434,230684
1986-10-10,2.8434,2.8434,2.8148,2.8148,161257
1986-10-13,2.8073,2.8148,2.7862,2.8148,66072
1986-10-14,2.829,2.8434,2.8073,2.8217,237405
1986-10-15,2.8073,2.8434,2.7862,2.8434,293397
1986-10-16,2.829,2.8575,2.8006,2.8006,723411
1986-10-17,2.8073,2.8148,2.7575,2.8148,928344
1986-10-20,2.8217,2.8217,2.7575,2.8006,212771
1986-10-21,2.8148,2.8148,2.7434,2.7434,137741
1986-10-22,2.7575,2.7647,2.7147,2.736,403141
1986-10-23,2.7575,2.7789,2.7434,2.7647,397540
1986-10-24,2.7789,2.7789,2.722,2.7718,390826
1986-10-27,2.7862,2.8073,2.7575,2.8073,296755
1986-10-28,2.8006,2.8006,2.7434,2.7862,306836
1986-10-29,2.8073,2.8217,2.8006,2.8217,433371
1986-10-30,2.8506,2.9148,2.829,2.8506,545358
