Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1986-04-14,96.245,97.529,96.245,97.345,86905
1986-04-15,96.972,97.345,96.061,96.798,61838
1986-04-16,97.345,97.911,96.972,97.17,129403
1986-04-17,97.345,97.911,96.604,96.798,192895
1986-04-18,96.604,96.604,95.311,95.867,109808
1986-04-21,96.061,96.061,95.494,95.867,143656
1986-04-22,96.428,97.725,94.552,95.867,209692
1986-04-23,95.867,96.245,94.552,95.685,250281
1986-04-24,95.685,95.685,94.372,94.741,89833
1986-04-25,94.552,95.12,93.991,94.552,122277
1986-04-28,95.311,95.311,91.945,93.062,174955
1986-04-29,93.25,93.62,90.266,91.198,144672
1986-04-30,91.759,91.759,87.842,88.028,120368
1986-05-01,88.028,90.266,87.842,90.081,309955
1986-05-02,90.827,91.945,90.827,91.759,233614
1986-05-05,92.132,93.991,92.132,93.991,70107
1986-05-06,93.991,93.991,92.689,93.062,105225
1986-05-07,93.062,93.062,90.454,91.385,122533
1986-05-08,91.385,91.385,87.281,87.842,409964
1986-05-09,86.909,90.638,86.724,90.266,326116
1986-05-12,90.454,90.827,88.213,88.584,139584
1986-05-13,88.959,89.149,88.213,88.584,102683
1986-05-14,89.332,89.708,88.584,89.332,113116
1986-05-15,89.149,89.708,88.584,89.149,141364
1986-05-16,88.959,88.959,86.163,86.163,174446
1986-05-19,86.724,86.909,86.352,86.724,62090
1986-05-20,86.909,89.708,86.538,89.708,154850
1986-05-21,89.892,91.572,89.892,91.385,315809
1986-05-22,92.132,93.809,91.572,93.62,274585
1986-05-23,94.181,97.17,94.181,96.428,156632
1986-05-27,96.428,99.029,96.061,98.282,95304
1986-05-28,98.095,99.029,97.345,99.029,113244
1986-05-29,99.029,99.218,96.428,98.468,142252
1986-05-30,97.529,97.725,94.181,94.372,80035
1986-06-02,90.454,95.12,90.266,90.454,229798
1986-06-03,90.454,91.198,89.332,91.012,487073
1986-06-04,92.504,93.25,91.385,92.504,213126
1986-06-05,92.689,92.689,90.454,90.454,138054
1986-06-06,90.827,91.198,89.892,91.198,284764
1986-06-09,90.081,90.081,88.401,88.584,303596
1986-06-10,88.584,89.332,87.654,87.842,547769
1986-06-11,88.028,88.401,85.978,88.401,419002
1986-06-12,88.401,89.892,88.213,89.892,256771
1986-06-13,91.012,95.685,89.892,95.311,290616
1986-06-16,94.929,94.929,93.062,93.809,77236
1986-06-17,93.435,93.62,91.572,92.317,123296
1986-06-18,92.879,94.181,92.504,94.181,114008
1986-06-19,94.181,95.494,93.991,93.991,83470
1986-06-20,94.181,94.181,92.317,93.25,193659
1986-06-23,93.062,93.062,88.959,90.081,153706
1986-06-24,90.454,93.25,89.708,91.572,162358
1986-06-25,91.385,93.62,91.385,93.25,235902
1986-06-26,93.25,93.809,92.504,92.879,108664
1986-06-27,93.062,93.809,92.879,93.62,119225
1986-06-30,93.62,94.929,93.062,94.929,182082
1986-07-01,94.929,95.311,94.181,94.552,210965
1986-07-02,94.552,95.311,94.372,94.741,190861
1986-07-03,94.929,96.245,94.552,96.245,139454
1986-07-07,96.428,96.428,94.181,94.372,170629
1986-07-08,93.062,93.062,91.385,91.759,126222
1986-07-09,91.945,93.25,91.945,93.25,182463
1986-07-10,93.435,93.435,91.572,92.504,171137
1986-07-11,92.504,92.689,91.198,91.759,96830
1986-07-14,91.198,91.198,89.892,91.012,112352
1986-07-15,91.198,92.132,88.584,88.959,182717
1986-07-16,89.149,91.012,88.959,90.454,126857
1986-07-17,90.454,91.759,90.081,91.759,226486
1986-07-18,91.759,92.689,91.385,92.504,179153
1986-07-21,92.879,94.552,92.689,94.552,79016
1986-07-22,92.879,95.867,92.689,95.685,183481
1986-07-23,95.311,98.282,94.929,97.725,248882
1986-07-24,97.911,98.656,97.17,97.911,225850
1986-07-25,97.725,99.61,97.529,98.834,190731
1986-07-28,98.656,98.656,95.867,96.428,164139
1986-07-29,96.972,96.972,96.245,96.428,110063
1986-07-30,96.245,99.61,95.311,98.834,142252
1986-07-31,99.218,99.61,98.282,99.218,102937
1986-08-01,99.218,100.17,98.095,98.095,110571
1986-08-04,97.529,97.725,95.494,97.17,92757
1986-08-05,97.17,97.345,94.181,94.181,242140
1986-08-06,93.991,95.12,92.317,94.929,189461
1986-08-07,95.494,96.061,94.741,95.685,197093
1986-08-08,96.245,97.345,96.245,96.798,150268
1986-08-11,96.798,99.417,96.798,99.417,134366
1986-08-12,102.19,102.58,101.27,102.58,199767
1986-08-13,102.58,102.74,102.01,102.19,178261
1986-08-14,102.19,102.38,101.46,102.38,135384
1986-08-15,102.74,103.7,102.19,103.32,201547
1986-08-18,103.32,103.52,101.46,101.82,152816
1986-08-19,100.17,102.01,100.17,101.82,114008
1986-08-20,101.82,102.38,101.46,101.65,73673
1986-08-21,101.82,101.82,100.34,100.9,63238
1986-08-22,100.17,100.53,99.97,99.97,67819
1986-08-25,100.17,100.34,99.78,99.78,150779
1986-08-26,100.34,102.19,100.34,101.65,130422
1986-08-27,101.46,102.38,101.27,101.46,123296
1986-08-28,101.82,103.7,101.82,103.52,154087
1986-08-29,103.7,105.2,103.52,104.25,162739
1986-09-02,104.25,105.2,101.46,101.46,161594
1986-09-03,101.09,104.45,101.09,104.45,141491
1986-09-04,104.45,105.75,103.32,105.38,104337
1986-09-05,105.2,105.2,101.46,102.19,249900
1986-09-08,101.82,101.82,98.656,98.656,157524
1986-09-09,99.78,101.09,97.911,98.834,134746
1986-09-10,99.029,99.029,97.345,98.282,94029
1986-09-11,97.17,97.17,94.552,94.552,325607
1986-09-12,94.181,94.372,90.081,90.454,456789
1986-09-15,90.454,90.454,87.281,88.959,243918
1986-09-16,88.775,88.775,86.909,88.213,170248
1986-09-17,88.401,91.759,88.401,91.572,265166
1986-09-18,91.572,92.689,90.638,92.317,207275
1986-09-19,92.504,92.504,90.827,91.572,217325
1986-09-22,91.385,92.879,91.012,91.385,142252
1986-09-23,92.504,92.504,90.454,91.012,163121
1986-09-24,91.012,91.572,90.638,91.572,146578
1986-09-25,91.572,91.945,88.775,89.892,137038
1986-09-26,89.892,92.132,89.52,91.198,107645
1986-09-29,91.198,91.198,88.213,89.332,231321
1986-09-30,89.708,91.572,89.708,90.827,169867
1986-10-01,90.638,92.689,90.638,90.827,198111
1986-10-02,91.012,91.759,90.638,91.012,148997
1986-10-03,93.25,93.809,90.638,91.385,204855
1986-10-06,91.572,93.062,91.572,92.132,67819
1986-10-07,91.759,91.759,89.892,91.198,83216
1986-10-08,91.012,92.132,90.827,91.945,206511
1986-10-09,91.945,92.879,91.759,92.879,161848
1986-10-10,92.504,92.504,91.198,91.198,104465
1986-10-13,91.385,91.572,91.198,91.198,44533
1986-10-14,91.198,91.759,90.454,91.012,104209
1986-10-15,91.198,93.62,91.012,93.062,137803
1986-10-16,93.435,93.435,92.504,93.435,148618
1986-10-17,93.435,93.435,92.689,93.25,83851
